-0.97299266,-0.9999995,0.37165394
-0.97287947,-0.9999995,0.36755085
0.5262506,0.34304884,-0.999822
0.061936792,0.8727891,0.020153627
-0.9681244,-0.9999993,0.18335563
-0.97132665,-0.99999934,0.31161332
-0.9719766,-0.9999994,0.33482835
0.003361916,-0.07459948,-0.99394065
-0.9257246,-0.34624165,0.3115279
-0.97242326,-0.9999995,0.35096997
-0.9724874,-0.9999995,0.35330698
-0.92430377,-0.32675448,0.30761513
-0.9686152,-0.9999994,0.20659716
-0.9725223,-0.9999995,0.35457817
-0.9654679,-0.9999991,0.06173578
-0.9728421,-0.99999934,0.36620045
-0.9689462,-0.9999993,0.2223823
-0.9696001,-0.99999934,0.25123745
-0.9716382,-0.9999994,0.3227037
-0.9717169,-0.9999994,0.32551342
0.17770626,0.8435481,-0.84716284
0.73480356,0.3697145,-0.99996257
0.9708236,-0.088491894,-1.0
-0.9723499,-0.99999934,0.34830573
-0.9720373,-0.9999994,0.33701125
0.9516042,-0.9052073,-1.0
-0.9694923,-0.99999934,0.24754924
-0.9685499,-0.9999993,0.20349132
0.9743911,-0.2120047,-1.0
0.92852557,0.67940897,0.3210544
-0.96182495,-0.99999905,-0.0909301
0.31374788,0.2591086,-0.9994428
-0.9713066,-0.9999994,0.3109061
-0.9186477,-0.2509529,0.29287574
-0.9660943,-0.99999917,0.089721635
-0.36880398,0.580754,-0.9841668
-0.9727405,-0.9999995,0.36253572
-0.9689266,-0.9999994,0.22144325
-0.965122,-0.9999991,0.046494354
-0.97198504,-0.99999934,0.33513343
-0.9558689,-0.99999887,-0.27277213
0.65875304,0.8492539,0.07832202
-0.9284715,-0.39113697,0.318758
-0.92872643,-0.3954226,0.3193882
-0.96534914,-0.99999917,0.056483194
0.2803076,0.88260454,-0.0069306917
0.8475333,-0.98694545,-0.9999998
0.4982792,0.8888192,-0.72942054
-0.350521,0.5542374,-0.9865328
-0.9642345,-0.99999905,0.008057192
-0.89039433,-0.9999948,-0.88129634
-0.9594632,-0.9999988,-0.17305402
0.78749627,0.7444344,0.28203252
-0.9287241,-0.39538163,0.3193822
-0.93984663,-0.99999785,-0.57731557
-0.9473634,-0.99999833,-0.45896056
0.4369291,0.8859403,-0.020827465
-0.9715383,-0.9999994,0.31914327
-0.90673876,-0.99999595,-0.82978547
0.9758405,-0.4965277,-1.0
-0.96959263,-0.9999994,0.25098187
-0.70799935,0.6798346,0.12681894
-0.95939606,-0.9999988,-0.17504422
0.13088731,0.124892354,-0.99829704
-0.9189681,-0.2551718,0.2936797
-0.96439564,-0.99999905,0.014963278
0.9621633,0.08209674,-0.9999999
-0.77817917,-0.9999822,-0.97745395
-0.95775497,-0.9999988,-0.22216436
-0.9713959,-0.9999994,0.31407347
-0.9626611,-0.99999905,-0.05748999
-0.9286458,-0.39406455,0.31918693
-0.97211164,-0.99999934,0.33968878
-0.73708004,-0.99997526,-0.9852031
-0.8417165,-0.9999901,-0.9495574
-0.9730938,-0.9999996,0.37532628
-0.97005963,-0.99999934,0.26709098
-0.9469107,-0.9999982,-0.46717176
-0.96948904,-0.9999994,0.24743395
-0.93389374,-0.99999774,-0.6485264
-0.8833461,0.15271065,0.21878421
0.8677702,0.5865525,0.47731432
0.5377094,-0.998202,-0.9999961
-0.9717466,-0.9999994,0.3265829
-0.9282255,-0.38700917,0.318159
0.8229877,0.8900621,-0.3669914
0.10775407,0.8750048,0.014289659
-0.97235703,-0.9999994,0.34856537
-0.96793795,-0.9999992,0.17458297
-0.97024924,-0.9999994,0.27368543
-0.96945584,-0.99999934,0.24629898
-0.97225714,-0.99999934,0.3449447
-0.9717874,-0.9999994,0.32803607
-0.7385404,0.6513176,0.13572176
0.9645672,-0.84061563,-1.0
-0.8658348,-0.9999928,-0.9256833
0.9278287,0.6455616,0.36591548
-0.9692373,-0.9999994,0.23633188
-0.97086567,-0.99999934,0.29528403
-0.8341482,0.42724723,0.17774618
-0.9729365,-0.9999995,0.369618
-0.9708382,-0.9999995,0.29431775
-0.8660996,0.2746394,0.19931816
-0.971852,-0.99999934,0.33035165
-0.97278774,-0.99999946,0.364245
-0.97291034,-0.9999995,0.3686748
-0.96897084,-0.9999993,0.2235553
0.7511165,0.89760697,-0.50766623
-0.94549197,-0.9999982,-0.49192658
-0.90467125,-0.07553763,0.26047447
-0.9155987,-0.21119608,0.2853757
-0.97042125,-0.9999992,0.27967966
0.8763618,0.56498927,0.49819192
-0.94940645,-0.99999845,-0.41994897
-0.973154,-0.9999995,0.37751955
-0.94048476,-0.99999803,-0.5686205
-0.97291034,-0.99999946,0.36866623
0.033830237,0.8070077,-0.89053404
-0.9720522,-0.9999995,0.33754787
0.9759774,-0.36696228,-1.0
-0.9691072,-0.9999994,0.23008266
-0.96616924,-0.99999917,0.093095616
-0.6474923,0.72438776,0.11274134
0.76184577,-0.99403584,-0.99999964
-0.048623618,0.7857994,-0.912046
-0.92836636,-0.38937175,0.3185011
-0.97075456,-0.99999934,0.29136866
-0.9707869,-0.99999934,0.29250854
-0.9722787,-0.9999995,0.3457316
-0.9716154,-0.99999934,0.32188737
0.9760063,-0.3769105,-1.0
-0.97338694,-0.9999995,0.3860405
-0.9694504,-0.9999994,0.24610747
-0.97158456,-0.9999994,0.3207892
-0.9721654,-0.9999994,0.34163478
-0.96868837,-0.9999993,0.21007927
-0.971051,-0.99999934,0.30183104
-0.97186804,-0.9999995,0.33092698
-0.9721412,-0.9999994,0.34075934
-0.9687031,-0.9999993,0.21077606
-0.9582578,-0.9999988,-0.20803688
-0.74672794,-0.99997693,-0.98375523
0.9244969,0.7503244,0.20599557
-0.9705696,-0.9999994,0.28487527
-0.18144567,0.85506415,0.047189802
-0.9673331,-0.9999992,0.14635679
-0.9715628,-0.99999934,0.32001564
0.9201877,0.34558976,-0.9999988
-0.7583057,0.6299494,0.14203076
-0.9283451,-0.38901538,0.31844947
0.92646474,0.6083304,0.41044208
-0.14152615,0.7629601,-0.9337371
-0.9601867,-0.9999989,-0.15129045
-0.9713807,-0.99999934,0.31353354
0.9019398,0.5055651,0.5461028
0.20658305,-0.99941325,-0.999959
0.9197935,0.7718073,0.16281204
-0.928724,-0.3953802,0.3193819
0.84065837,0.8842247,-0.3182159
-0.5957382,0.7538848,0.10278773
-0.97219914,-0.9999995,0.34285304
-0.9730563,-0.9999996,0.37396058
-0.97259337,-0.99999946,0.35716087
-0.9503822,-0.9999985,-0.4001281
-0.31794533,-0.9998633,-0.9991327
0.92883563,0.7253869,0.2513622
-0.7562039,0.63234776,0.14133672
-0.38119447,0.61007965,-0.9804298
-0.018698497,0.793448,-0.9044928
0.9730388,-0.1552185,-1.0
-0.9058401,-0.9999958,-0.83334166
-0.9716461,-0.99999934,0.32298625
-0.9286639,-0.39437163,0.31923237
-0.9725112,-0.9999996,0.35417014
0.88548535,-0.97813284,-1.0
-0.9725838,-0.9999995,0.35681495
-0.96271276,-0.99999905,-0.055391908
-0.43437335,-0.99990135,-0.99831474
-0.97168756,-0.9999994,0.3244657
0.7717577,0.8961551,-0.4718775
-0.9285519,-0.39248836,0.31895536
-0.97064203,-0.9999994,0.2874127
-0.9262725,-0.9999972,-0.718499
-0.8006905,0.53912675,0.15992902
-0.96350294,-0.99999905,-0.02283385
-0.97232634,-0.9999995,0.34745517
-0.97322166,-0.9999995,0.37998778
-0.86850125,0.26097772,0.20113488
-0.851973,-0.9999911,-0.9410033
-0.9722085,-0.9999994,0.34319133
0.9759331,-0.35492924,-1.0
-0.9709848,-0.9999995,0.2994952
-0.9734154,-0.9999995,0.3870871
-0.9673772,-0.9999992,0.14840285
0.92715985,0.73613405,0.23240966
0.7457433,0.79394567,0.19591554
-0.96671396,-0.9999993,0.11783688
-0.9729689,-0.9999995,0.37079003
-0.82026577,0.47864977,0.16982129
-0.97235125,-0.9999996,0.34836015
-0.916823,-0.22707345,0.28835562
-0.9728236,-0.99999946,0.36553472
-0.28345415,-0.99984974,-0.99928135
0.9754195,-0.5666859,-1.0
-0.60161585,0.7508402,0.10385817
-0.285931,0.7050017,-0.9601927
-0.9521415,-0.9999984,-0.36232722
-0.9271877,-0.36946237,0.3155249
0.9710163,-0.7469288,-1.0
0.8250287,0.68248606,0.37000588
0.31655642,-0.999182,-0.9999808
-0.9278635,-0.3809325,0.31728607
-0.21255681,0.39449567,-0.99359
-0.9716484,-0.9999995,0.32306644
-0.924127,-0.32434496,0.30713567
-0.95872265,-0.999999,-0.19473453
0.7841876,0.74905604,0.2746254
-0.9673425,-0.9999994,0.14679302
-0.6022985,0.750482,0.103983335
-0.8281906,-0.9999887,-0.9583857
-0.96565443,-0.99999917,0.07002437
0.5600565,-0.9980222,-0.99999696
-0.97230047,-0.9999995,0.34652108
-0.95366895,-0.9999985,-0.32724446
-0.95600396,-0.9999987,-0.26927105
-0.88095105,-0.9999939,-0.9018266
-0.35464382,0.8280165,0.0668612
0.8924236,0.3701324,-0.99999726
0.9256327,0.7444806,0.21706109
-0.96752226,-0.9999992,0.15514797
-0.9720954,-0.9999995,0.33910766
-0.9718464,-0.9999994,0.3301505
-0.9218187,-0.29304087,0.30097634
-0.9724991,-0.99999946,0.35372317
-0.972595,-0.99999934,0.35722336
-0.95826715,-0.9999988,-0.20777123
0.9674493,-0.81174415,-1.0
-0.9724326,-0.9999994,0.35131422
0.5453616,0.8792449,-0.0038447566
-0.9617702,-0.99999917,-0.09308248
-0.9714197,-0.9999994,0.31491548
-0.9712598,-0.9999995,0.3092443
-0.5467051,0.77682245,0.094358824
-0.14867905,0.8582998,0.044199795
-0.9590319,-0.9999988,-0.18575628
-0.95247865,-0.9999985,-0.35476908
-0.94337296,-0.99999815,-0.52631384
-0.8613891,-0.99999213,-0.9311412
-0.9704929,-0.99999934,0.282189
0.90980375,0.50475806,0.5350099
0.63645554,0.89871544,-0.6408535
-0.2203048,-0.9998208,-0.99949664
-0.834194,0.427062,0.1777741
0.928044,0.65389806,0.3553649
-0.9709438,-0.9999994,0.29804298
-0.38657627,0.6335242,-0.9759156
-0.9704481,-0.99999934,0.2806239
-0.89199096,-0.99999493,-0.87729543
0.904541,0.81558394,0.032647785
-0.9732464,-0.99999946,0.38089398
0.8890021,0.8396673,-0.07878608
0.6831853,-0.9963298,-0.99999905
-0.9724529,-0.9999994,0.3520503
-0.03756074,0.7886171,-0.9092867
-0.68837684,0.6958119,0.12160566
-0.96483815,-0.9999993,0.034090724
-0.04295203,0.070622735,-0.9951366
-0.9724256,-0.9999994,0.35105535
-0.9669278,-0.9999994,0.12764575
-0.77383214,-0.9999814,-0.9785036
0.96516645,-0.8355052,-1.0
-0.8714327,-0.99999326,-0.91789293
-0.9725076,-0.9999995,0.35403997
-0.94494635,-0.9999982,-0.50106794
-0.9437597,-0.9999983,-0.5202579
-0.49379498,-0.99991846,-0.9975459
0.87799495,0.85251147,-0.1424371
-0.9712724,-0.9999995,0.3096959
-0.8878342,0.10888026,0.22693011
-0.93160784,-0.99999744,-0.6717088
-0.97307825,-0.99999934,0.3747624
-0.5098633,0.7916364,0.08853295
-0.9287195,-0.39530367,0.31937042
-0.9702746,-0.9999994,0.27456596
-0.90768445,-0.999996,-0.8259301
-0.9589432,-0.9999987,-0.18833828
-0.10412283,0.86248815,0.040262107
-0.9716355,-0.9999995,0.32260668
0.5683452,0.8745484,0.010322893
-0.71132797,0.6769558,0.12774523
0.8604706,-0.98471695,-1.0
-0.90294844,-0.055239417,0.2567975
-0.96799093,-0.9999993,0.17707326
0.76814497,0.76985246,0.23949166
0.78147143,0.7527615,0.26858595
-0.97196007,-0.99999934,0.3342358
0.8611892,0.6024166,0.46137476
-0.83385944,-0.9999893,-0.9549694
-0.92695856,-0.99999726,-0.7129999
-0.9270727,-0.36750466,0.31521896
0.078423016,0.81854546,-0.87795013
-0.9153069,-0.9999965,-0.7900457
0.5153905,0.88456213,-0.020628195
-0.9672072,-0.9999992,0.14051674
-0.9729508,-0.99999946,0.3701382
0.8010441,0.8932196,-0.41378757
-0.9249928,-0.33616164,0.3094957
-0.8762833,-0.99999356,-0.9101996
-0.3419719,0.8303253,0.06528491
-0.9287267,-0.39542595,0.3193888
-0.94189006,-0.99999803,-0.5486598
0.8231447,0.6860638,0.36541635
0.4050372,0.8858119,-0.018657492
-0.9700175,-0.9999994,0.2656328
-0.9708126,-0.99999934,0.29341274
-0.9258267,-0.34766248,0.3118162
-0.9658953,-0.9999991,0.08077741
-0.9690824,-0.9999993,0.2288976
-0.96261024,-0.99999917,-0.05955208
-0.97088224,-0.9999994,0.2958718
0.9488566,0.2295809,-0.9999998
-0.05379673,0.86673814,0.03557592
-0.9701473,-0.9999992,0.2701392
-0.97207505,-0.9999994,0.33837494
0.97419363,-0.65113574,-1.0
-0.96079165,-0.9999988,-0.13087
-0.947918,-0.99999833,-0.4486967
-0.9271018,-0.36800128,0.31529656
-0.97311145,-0.9999995,0.37597284
-0.9651513,-0.9999991,0.047777798
-0.968986,-0.9999993,0.22427976
-0.9621257,-0.99999917,-0.07901776
-0.8949012,-0.999995,-0.8695109
-0.9721783,-0.9999993,0.3420959
-0.97053033,-0.99999934,0.28349918
-0.35460126,0.8280244,0.0668558
0.6326027,0.36037675,-0.999909
-0.93522274,-0.9999977,-0.63406104
0.9375817,-0.9402006,-1.0
-0.9701525,-0.9999994,0.27031836
-0.9639215,-0.999999,-0.0052458877
-0.968524,-0.9999992,0.20226106
-0.8544849,0.33603263,0.19095458
-0.970228,-0.9999992,0.27294287
-0.9633596,-0.99999905,-0.028804991
-0.8823943,-0.9999942,-0.8990203
-0.9715908,-0.99999934,0.3210094
-0.97089267,-0.9999994,0.2962379
-0.91652024,-0.22313417,0.28761435
-0.92594343,-0.34928474,0.31214565
-0.9701111,-0.9999994,0.26887777
-0.97248787,-0.99999946,0.35331944
-0.9719577,-0.9999994,0.33414987
-0.9728976,-0.9999995,0.36820698
-0.8893399,-0.99999464,-0.8838505
-0.85178035,0.3492884,0.18909954
-0.96668607,-0.9999994,0.11656615
-0.32961318,0.6792404,-0.96678317
-0.9714368,-0.9999994,0.31552562
-0.9724854,-0.99999946,0.3532333
-0.9711761,-0.9999995,0.30627033
0.5477175,-0.9981245,-0.9999965
-0.97290295,-0.99999934,0.36840105
-0.9192692,-0.9999966,-0.7673647
0.19141302,0.878824,0.0038439464
-0.79462975,-0.9999843,-0.97278154
-0.9698168,-0.9999994,0.25869477
-0.118049845,0.86120355,0.041477855
-0.14500605,-0.99977887,-0.9996716
-0.96813524,-0.9999993,0.1838679
0.96910495,-0.7882962,-1.0
-0.97266144,-0.9999996,0.35964927
-0.37685114,0.5970427,-0.9824857
-0.9607208,-0.99999905,-0.13355276
-0.9713915,-0.9999995,0.31391826
-0.9719448,-0.9999994,0.33368176
-0.97208273,-0.9999995,0.33864823
0.7727131,0.7641903,0.24936514
-0.9615753,-0.9999989,-0.1007172
-0.12638532,0.27010933,-0.9951839
-0.9282902,-0.38809398,0.31831592
-0.97228575,-0.9999995,0.34598374
-0.97090024,-0.9999994,0.2965011
-0.96913475,-0.9999993,0.23139855
-0.97140276,-0.9999994,0.31431594
0.9274825,0.63407224,0.3800809
-0.9728742,-0.9999995,0.36736006
0.9161231,0.51804763,0.51389676
0.9753464,-0.2723843,-1.0
0.8464724,0.6377148,0.42348096
-0.84107214,0.39828852,0.18206042
0.0108783925,0.87020135,0.026826996
-0.96854764,-0.9999992,0.20338488
0.7638532,0.8967601,-0.48609826
-0.62487423,-0.9999526,-0.99417204
0.72128904,-0.9954395,-0.9999994
0.12609011,0.8758658,0.011972665
0.7901056,0.8944654,-0.43605226
-0.96863645,-0.9999992,0.2076013
-0.9700096,-0.99999934,0.26536456
0.77923137,-0.9932042,-0.9999998
0.89969045,0.824121,-0.006091896
-0.9530872,-0.9999985,-0.34086156
-0.97140414,-0.9999994,0.31436652
-0.96583164,-0.9999991,0.077928685
-0.96953994,-0.99999934,0.24917734
0.83310425,0.6665186,0.38988063
-0.97074705,-0.9999994,0.29110566
-0.54878706,0.7759289,0.09470008
0.91522086,0.51518637,0.51776755
-0.9706159,-0.99999934,0.28649598
-0.96956736,-0.99999934,0.25011462
-0.97154945,-0.9999994,0.319533
-0.96627474,-0.99999917,0.09786698
-0.9689548,-0.9999993,0.22278585
-0.96833336,-0.9999994,0.19321944
-0.9713045,-0.9999994,0.31082854
0.68115854,0.362709,-0.999937
-0.9513535,-0.9999985,-0.37959403
0.9157868,0.35106468,-0.9999986
-0.35374662,0.66353023,-0.9701962
-0.97313565,-0.99999934,0.37685347
-0.96825105,-0.9999993,0.18933167
0.16272053,-0.99948245,-0.9999455
-0.97148705,-0.9999995,0.3173179
-0.96684253,-0.9999994,0.12372868
-0.25941578,0.44902444,-0.9920461
0.9187624,0.77602357,0.15383066
0.5436897,0.89229876,-0.70379174
-0.8886411,-0.9999945,-0.88551337
0.687763,-0.99623775,-0.99999905
-0.9712941,-0.9999994,0.3104619
-0.92865103,-0.394154,0.3192002
-0.97282326,-0.9999993,0.36552417
-0.9126606,-0.9999963,-0.8035546
-0.9287271,-0.39543355,0.31938985
-0.38537067,0.62543356,-0.97753596
0.3724437,-0.9990215,-0.999987
-0.96861356,-0.9999993,0.2065153
-0.9729991,-0.9999995,0.3718858
-0.96979713,-0.9999992,0.25801975
0.86563724,0.37996608,-0.99999493
0.972031,-0.7224787,-1.0
-0.9729076,-0.9999996,0.3685708
-0.97040975,-0.9999994,0.27927953
-0.9702199,-0.99999934,0.2726631
-0.9725961,-0.9999996,0.35726565
-0.96465075,-0.99999917,0.025960045
-0.965591,-0.99999917,0.06719883
-0.9701832,-0.9999994,0.27138448
-0.9616124,-0.9999991,-0.099273406
-0.8894161,0.09289718,0.2298737
-0.96421283,-0.99999917,0.00714092
-0.9725593,-0.99999946,0.3559205
-0.5739814,-0.99994075,-0.99592584
-0.97323644,-0.9999995,0.3805249
0.842691,0.64617205,0.41389146
-0.9725498,-0.9999995,0.3555767
-0.94471574,-0.9999982,-0.5048713
-0.9711509,-0.9999994,0.3053767
-0.9180182,-0.9999966,-0.77486795
-0.9202586,-0.9999967,-0.7611891
-0.96329695,-0.99999917,-0.03140726
-0.973132,-0.9999996,0.3767141
-0.9521175,-0.9999986,-0.36286354
-0.9254644,-0.34262696,0.31079626
-0.97061116,-0.99999934,0.28632838
-0.9706993,-0.9999994,0.28942612
-0.9177237,-0.23882791,0.29057452
-0.9638951,-0.99999905,-0.006363734
-0.96848774,-0.9999994,0.2005387
-0.8837977,-0.99999416,-0.8961847
-0.97029626,-0.9999994,0.27531904
-0.97269195,-0.9999995,0.360766
-0.9669077,-0.9999992,0.12672205
-0.97048473,-0.9999994,0.28190175
0.9121172,0.79980266,0.09911338
-0.35009566,-0.9998749,-0.99896574
-0.96870106,-0.9999993,0.21068178
-0.9728331,-0.9999995,0.3658788
0.77148324,0.8961773,-0.4723829
-0.970889,-0.9999994,0.2961067
-0.96469474,-0.99999917,0.027866933
-0.9635506,-0.9999992,-0.020845836
0.8866813,0.53919363,0.5212252
-0.9634906,-0.99999905,-0.02334742
-0.926932,-0.365108,0.3148456
-0.97291094,-0.99999946,0.36869034
-0.9728412,-0.99999934,0.36617017
-0.9718744,-0.9999994,0.3311598
0.4571987,-0.998687,-0.99999297
-0.6562224,0.7187346,0.11455073
-0.97277737,-0.99999946,0.36386687
-0.96466404,-0.99999917,0.026537795
-0.9245567,-0.99999714,-0.731654
0.97468346,-0.62260133,-1.0
0.8189522,0.8907209,-0.3762043
-0.9712282,-0.9999994,0.3081203
-0.96987665,-0.9999992,0.260763
-0.95800763,-0.9999988,-0.21509996
-0.39610237,0.8200118,0.07220052
-0.9638793,-0.99999905,-0.0070315595
-0.91484547,-0.20149168,0.28356332
-0.9150933,-0.99999654,-0.791182
-0.5280836,0.7845376,0.091365375
-0.9562787,-0.99999875,-0.2620916
-0.9694587,-0.99999946,0.24639395
-0.9729767,-0.9999995,0.37107024
0.042835042,-0.9996275,-0.9998824
0.92653024,0.6097376,0.40882555
-0.9715248,-0.99999934,0.31865597
-0.9685798,-0.9999994,0.20491207
-0.97252566,-0.9999995,0.35469496
-0.9687453,-0.9999994,0.21278585
-0.97297937,-0.9999996,0.3711721
-0.9613399,-0.9999991,-0.109867714
-0.9685674,-0.9999993,0.20432065
-0.9641495,-0.99999905,0.004436518
0.9079333,0.50315964,0.5392137
-0.83193195,-0.99998903,-0.956173
-0.9710887,-0.9999994,0.3031725
-0.9683199,-0.9999993,0.1925816
-0.92745185,-0.3739659,0.3162312
-0.97276294,-0.99999946,0.36334673
0.9594857,0.12028043,-0.99999976
-0.95824224,-0.9999988,-0.20847929
-0.96267974,-0.999999,-0.056734983
0.91008687,0.80435556,0.08098565
-0.9722687,-0.9999994,0.3453666
0.37694833,0.8795412,-0.78609407
-0.96105033,-0.99999887,-0.12101782
-0.733697,-0.9999745,-0.98566926
-0.9724322,-0.9999994,0.3512949
-0.9363641,-0.9999978,-0.62101424
-0.9713067,-0.99999934,0.31090793
-0.18663652,0.36177006,-0.99421275
-0.79438275,0.55642605,0.15693633
0.914676,0.5136447,0.5199367
-0.97308505,-0.9999995,0.37500384
-0.968577,-0.9999993,0.20478185
-0.95943034,-0.9999989,-0.17403081
-0.9711386,-0.9999994,0.3049387
-0.97272146,-0.9999995,0.3618424
-0.8615996,-0.99999213,-0.93089545
-0.90625656,-0.99999595,-0.83170635
-0.9718183,-0.9999995,0.32914558
0.49298617,-0.99849766,-0.9999945
-0.84981436,-0.99999094,-0.9429863
-0.97200215,-0.9999996,0.3357473
0.1890799,-0.9994421,-0.99995404
-0.97291183,-0.9999995,0.36872646
0.67047375,0.36150154,-0.99993104
-0.9700027,-0.99999934,0.26512098
-0.9642852,-0.99999917,0.010232003
-0.9690155,-0.9999993,0.22569685
-0.9000362,-0.021649448,0.25071862
0.06206538,-0.9996076,-0.99989593
0.032439902,-0.09684408,-0.9944218
0.43389633,0.3192072,-0.9997034
-0.7041377,-0.99996895,-0.9890129
-0.97212607,-0.9999995,0.34021068
-0.96913564,-0.9999994,0.23145123
-0.90416425,-0.99999577,-0.8397071
-0.9713665,-0.9999994,0.31303078
0.90319955,0.5042843,0.54542553
-0.9727467,-0.99999946,0.36276215
-0.76472795,-0.99997985,-0.9804959
0.966099,0.014082468,-0.99999994
0.21017109,0.8499532,-0.8377115
-0.96903425,-0.9999993,0.22659715
-0.97184205,-0.9999995,0.32999742
0.40321353,0.8829431,-0.77603126
-0.9618125,-0.9999989,-0.09141681
0.75764996,-0.9942119,-0.9999996
0.69164824,0.8994035,-0.5882695
-0.9719928,-0.9999994,0.33541134
0.6293173,-0.9972617,-0.99999833
-0.97271824,-0.99999946,0.36172834
-0.80398715,-0.9999857,-0.96954983
0.94403946,0.26385072,-0.9999996
-0.9717905,-0.9999994,0.3281469
-0.9644669,-0.9999993,0.018032
0.7307546,0.8984989,-0.5383075
-0.83601606,-0.99998957,-0.9535674
-0.9285457,-0.39238408,0.31894007
-0.9486843,-0.99999833,-0.43411586
-0.9731966,-0.99999946,0.37907252
-0.96653414,-0.9999993,0.10963637
-0.8762264,0.21355076,0.20794037
0.7742528,0.7622369,0.25271624
0.093686484,0.8743346,0.0160785
-0.85804397,-0.99999183,-0.93488896
-0.9655613,-0.99999917,0.06587927
-0.9712957,-0.9999994,0.3105169
-0.9592468,-0.9999989,-0.17944841
-0.971856,-0.9999994,0.33049834
-0.9551945,-0.99999875,-0.2899829
-0.9674492,-0.9999992,0.15175283
-0.96941096,-0.9999992,0.24454005
-0.9732092,-0.9999995,0.37953186
-0.96493447,-0.99999917,0.03828762
0.34363475,0.8849168,-0.013955333
-0.9705034,-0.9999995,0.2825528
-0.9696371,-0.99999934,0.25250986
-0.9055748,-0.08630646,0.2624278
-0.9726966,-0.99999946,0.36093807
0.8599468,-0.98481876,-0.9999998
-0.9300851,-0.99999744,-0.6860488
-0.8409945,-0.9999901,-0.9500915
-0.8169799,-0.99998724,-0.9641581
-0.3040582,0.49819538,-0.9899316
-0.9131962,-0.18041103,0.279648
0.6521638,0.89914024,-0.628047
-0.97245836,-0.99999934,0.3522501
-0.9659913,-0.99999917,0.085090116
-0.88812685,-0.9999945,-0.88671607
0.57964516,-0.9978422,-0.9999973
-0.9685514,-0.9999993,0.20355731
-0.9724578,-0.9999994,0.35222906
-0.9724264,-0.9999995,0.35109356
-0.97045904,-0.9999994,0.28099927
-0.96640605,-0.9999993,0.10381505
-0.9675889,-0.9999993,0.1582515
0.634029,0.8986558,-0.6428205
-0.8986223,-0.00567518,0.24782722
-0.92615426,-0.9999972,-0.71943325
-0.96384615,-0.99999905,-0.0084322365
-0.8481731,0.36639977,0.1866754
-0.96279776,-0.99999905,-0.051930565
0.94683725,0.24563843,-0.9999999
-0.9717974,-0.9999994,0.32839888
0.7782691,0.7570303,0.26151386
0.86840326,0.5850028,0.47884262
0.87352747,0.572225,0.49127495
-0.95906264,-0.9999988,-0.18485656
-0.96220523,-0.9999989,-0.07584145
-0.95375645,-0.9999986,-0.32516816
-0.955883,-0.99999875,-0.27240846
-0.971986,-0.9999996,0.3351672
-0.9128427,-0.17592382,0.27881798
0.33400658,0.88470644,-0.013166259
-0.96679926,-0.9999991,0.121746935
-0.33737478,0.6743141,-0.967899
-0.92854595,-0.39238742,0.3189407
-0.9677749,-0.9999992,0.16693865
-0.97298086,-0.9999995,0.3712277
-0.93171877,-0.9999975,-0.6706321
